1369.2863741231,0.434305987571222,0.0701861404516755,0.250768385965055,0.244739486012047
1592.26640694199,0.455988345208361,0.185059228970307,0.0333936073804846,0.325558818440847
2158.74609889142,0.283152348527907,0.399467862607221,0.276406431515932,0.0409733573489394
1017.15261727788,0.297416449132565,0.174928995229438,0.294367258060262,0.233287297577735
1641.97095615712,0.661614414809884,0.220240657278404,0.0321724456140516,0.0859724822976597
646.677001895242,0.677712097104534,0.134117051100577,0.0561990574386092,0.13197179435628
1746.5720116299,0.412489643891108,0.221662210429494,0.270419435637511,0.0954287100418867
1632.71756817639,0.374976365127,0.422371677589298,0.100112421664265,0.102539535619437
1912.23162530654,0.438475893068354,0.175526080919617,0.234474909432708,0.151523116579322
517.394211846413,0.670391630209445,0.0127714164576029,0.119944091207559,0.196892862125394
929.53295990035,0.626637348425293,0.142373845447749,0.191066514285347,0.0399222918416113
634.823312490123,0.420675506760585,0.129444463353886,0.143353355957599,0.30652667392793
1518.6286393832,0.262964218725114,0.497438184523514,0.0661675146207327,0.173430082130639
1125.79455328183,0.360156380845135,0.436679843935115,0.162612206597133,0.0405515686226174
2409.10705463821,0.594979023952091,0.262820278764208,0.0650856268424837,0.0771150704412177
1423.05817603669,0.276328416630417,0.282023064814412,0.104060177172095,0.337588341383077
732.463553770579,0.387636230689935,0.0490448694180196,0.250648888643838,0.312670011248207
1386.42077537651,0.286668482532034,0.469605845412882,0.130113730744889,0.113611941310196
683.089300333224,0.660730184806383,0.007327717269921,0.218520477254853,0.113421620668844
1860.31401151267,0.343520902124038,0.337975640742643,0.0972342263406687,0.22126923079265
1427.70414870024,0.321718768344109,0.215034380854545,0.24077789788292,0.222468952918426
1249.99619320358,0.373410344907571,0.278007817561285,0.0874762162554875,0.261105621275657
939.302702503376,0.364885242011919,0.364723726863802,0.202836002211677,0.0675550289126012
536.460554893048,0.37480602343222,0.0726762234753847,0.252004163582012,0.300513589510383
1194.86943154218,0.40787935720137,0.060197160066368,0.258518349301504,0.273405133430759
1372.50376946074,0.534082275808365,0.372938618278206,0.0625677236965225,0.0304113822169065
1271.24820535452,0.370183811066699,0.267813251840005,0.0878371120300325,0.274165825063263
1375.63475533132,0.498718877878874,0.304188267237478,0.0976599572501248,0.0994328976335223
1887.57423566804,0.302884968255607,0.409652245612522,0.0204783584509488,0.266984427680922
2396.73963317832,0.657257488867206,0.119891139085411,0.206373779030891,0.0164775930164923
2126.83634539717,0.734275617900472,0.129028718671483,0.128230460289141,0.00846520313890347
803.184338820209,0.423475395089199,0.553333245420223,0.0209433517342454,0.00224800775633237
1720.97934573883,0.29154159874344,0.0527251407232054,0.291798503375164,0.36393475715819
1425.26012483867,0.573622811753504,0.263585873111058,0.0384198709625049,0.124371444172933
2325.2744714526,0.351566116885657,0.351724126233629,0.21131606985959,0.0853936870211247
1549.78595685121,0.666753521699584,0.0377831901771267,0.155476070314196,0.139987217809093
888.032634222958,0.431759013814772,0.04281204694246,0.148175780656842,0.377253158585926
1025.74658119768,0.292468361814322,0.568919417675166,0.0405079623220649,0.0981042581884477
2118.93196505308,0.662011917000636,0.0711106512198652,0.196688206690089,0.0701892250894105
860.308485019123,0.407773989885276,0.204141622838017,0.184729611321448,0.203354775955259
1093.68949524599,0.503502372808186,0.300929152089517,0.126718792111383,0.0688496829909139
2478.50230169897,0.341371320152711,0.414006991633529,0.111237403577015,0.133384284636744
2267.19966701067,0.498151781878197,0.179959136531883,0.160035132463094,0.161853949126827
1065.36754536516,0.541756304207834,0.135871115828413,0.148618749548397,0.173753830415356
1125.53033735163,0.3250812904827,0.25534142597026,0.183868186630764,0.235709096916276
1568.32931839491,0.2906339564844,0.282908303417316,0.278253421638485,0.148204318459798
1859.16153147668,0.291619059234126,0.350549653941628,0.0132471779878655,0.34458410883638
1059.36495572174,0.49777654432325,0.125848687239605,0.173361503457029,0.203013264980116
730.669483947024,0.432955404972522,0.24672346802978,0.155266903939796,0.165054223057902
1838.37603651233,0.562981278846155,0.00661847339239574,0.192404188945692,0.237996058815757
2060.41363197073,0.26835508972733,0.401580687765124,0.0334297253158173,0.296634497191729
1278.2666820456,0.818181496652715,0.10927976418588,0.00883965073814412,0.0636990884232611
1129.8140140448,0.289653539117676,0.280791984911571,0.22561471866407,0.203939757306684
2330.38083358973,0.710334161693007,0.136101400201413,0.123604848008087,0.0299595900974925
2208.89950681319,0.252623289526497,0.232641675566339,0.233583448512175,0.281151586394988
1768.49231375818,0.67747072217929,0.030463808340636,0.200243777426645,0.0918216920534288
753.771275538684,0.575115463789768,0.293174365613863,0.116563746320596,0.0151464242757731
2230.71361957756,0.387563350811521,0.466462010709061,0.128988516836135,0.0169861216432837
1548.1692559551,0.666187691351283,0.149767960015804,0.139355160513766,0.0446891881191469
701.277899694213,0.642324145965718,0.157475936121752,0.0200259915902655,0.180173926322264
743.650974106339,0.795798016236528,0.152277925046762,0.0462112887528298,0.00571276996387968
1492.82384615098,0.737443529864033,0.158689423904079,0.0390757441705138,0.0647913020613742
1949.01248654199,0.28555954476384,0.473465056439042,0.0172641393905969,0.223711259406521
2343.79526875965,0.281647257796548,0.519136716303894,0.0340496152417015,0.165166410657856
1882.67464600489,0.641731229567134,0.0101315664025841,0.0610943569275837,0.287042847102698
525.406949694924,0.768847796022866,0.172479267730225,0.0384160404131743,0.0202568958337352
1471.08246933627,0.521388580138414,0.27128303615202,0.042904773409507,0.164423610300059
2092.65198822488,0.36556032463107,0.451908128606708,0.0314607727105558,0.151070774051667
1837.10486963629,0.28067624940021,0.50790065882147,0.202789585080637,0.00863350669768259
2129.13438204905,0.334753253591235,0.41720102263508,0.0465725785009789,0.201473145272706
2379.27365881573,0.532160594366331,0.32805954440837,0.0279213949227456,0.111858466302553
1234.30182341168,0.436645361010662,0.166706875845519,0.0193926294915443,0.377255133652275
801.504269241228,0.389994380692703,0.3812907148868,0.00992577706963941,0.218789127350858
1205.23152458255,0.466004221272712,0.20131971718031,0.13841449208522,0.194261569461757
708.803768715555,0.672796707792283,0.0115461103566755,0.0784138036375204,0.237243378213521
1006.45940689092,0.36563553211295,0.303995636709088,0.297671388097627,0.0326974430803355
2110.5037929888,0.480422411601885,0.176184068496648,0.141627266851354,0.201766253050113
1109.48941681386,0.336137274894615,0.390510616893244,0.119205391034541,0.1541467171776
1904.10590432206,0.464212599930695,0.391341731181967,0.111833613472811,0.0326120554145271
889.857619883365,0.573395766152286,0.243380389590469,0.0767615942017161,0.106462250055529
1039.0470076717,0.40552599793971,0.297011226440549,0.163562669623989,0.133900105995752
1786.13138848025,0.463356875154216,0.19779715771452,0.242220254664213,0.0966257124670504
1461.29886526626,0.48287546336891,0.0830555261453859,0.0647743885715301,0.369294621914174
1270.30023398077,0.564593479010685,0.137804122155436,0.0168841677021007,0.280718231131778
1715.6053932078,0.474129615176823,0.344676565434548,0.0560854941930438,0.125108325195586
1333.84670374563,0.786033439084414,0.0217428183880847,0.00471954547924586,0.187504197048256
600.158664212305,0.64881948350207,0.0824359250783089,0.104638116792947,0.164106474626674
1509.62898985872,0.409340045178235,0.0632339497655308,0.281182499956327,0.246243505099907
964.6247604603,0.394374829752942,0.236514625446044,0.112524192209865,0.256586352591149
910.147192760008,0.561093294876877,0.160896732188993,0.244688871248106,0.0333211016860231
659.621662468659,0.539316062124962,0.276692806488615,0.0805562041612284,0.103434927225195
612.901397077851,0.565910198603343,0.12217414524048,0.0504881090633181,0.261427547092859
953.952246211298,0.266952579883696,0.333023079164748,0.0570146116615709,0.343009729289984
2424.50794954191,0.619668845767232,0.0151172280401563,0.0779295204697817,0.28728440572283
2000.0025211101,0.647542810840199,0.0464238225716983,0.291901819872986,0.0141315467151166
1276.74562900908,0.447336231220985,0.318356717789733,0.0276880980753769,0.206618952913905
1087.95620722856,0.5693570904148,0.131698746411689,0.133782689263721,0.165161473909789
1764.92499859721,0.448742550100865,0.263233366451562,0.0416434123027082,0.246380671144865
1603.17594243234,0.670699592592353,0.167150605322139,0.028775833993468,0.13337396809204
1005.55319364014,0.251370395012932,0.522286167332726,0.214487065798889,0.0118563718554531
1293.84577820801,0.256231648473457,0.386985648831108,0.27504329401235,0.0817394086830852
671.244446662102,0.523272026474568,0.13952307696312,0.237364989527989,0.0998399070343225
1451.62468972571,0.261606715290743,0.372011824564621,0.195007548825124,0.171373911319511
663.892697042832,0.281137484752315,0.174792609803157,0.288905848205594,0.255164057238933
649.636691790999,0.268360946966181,0.413361202360275,0.239121626732777,0.0791562239407659
775.684925385404,0.598220963080785,0.188220848320708,0.132818564057214,0.0807396245412928
1402.79969234104,0.310213449833101,0.499699576869509,0.0249682251590983,0.165118748138291
1911.83192201137,0.452606733830792,0.391715039563843,0.142939126118642,0.0127391004867234
1852.71658375513,0.581804301930355,0.168830073345784,0.060595261482617,0.188770363241244
2432.8440132418,0.63686856208825,0.0429057170329172,0.294568290209981,0.0256574306688518
698.610855055651,0.570918169095261,0.0937264456540291,0.0690748923143003,0.26628049293641
1126.99151723677,0.408052572434952,0.0861106636949798,0.276972132513494,0.228864631356574
1540.05784330082,0.382069361859096,0.0223560200049671,0.248110288523956,0.347464329611981
1289.83654430438,0.506351427660969,0.20821477007695,0.189003503814735,0.0964302984473465
820.3165721568,0.625511005101647,0.0351382682695534,0.0252725006696957,0.314078225959104
2192.98039059447,0.711516195747608,0.0401282579799437,0.0360915854300865,0.212263960842362
827.499478539895,0.674623178385196,0.0635606300208388,0.0178607021567414,0.243955489437224
1534.54330390642,0.516364987320363,0.352701746962524,0.0622260894165405,0.0687071763005729
1084.4503553647,0.731995008915755,0.0703067512169222,0.104807305844203,0.0928909340231201
2343.21345333941,0.616825872274852,0.146167630664264,0.19159357981374,0.0454129172471446
1306.01103772366,0.474966222623323,0.389921454605013,0.0787566241784486,0.0563556985932151
2318.73513222196,0.449963144524941,0.266587795875484,0.103608985729592,0.179840073869983
1467.17608960039,0.302500965858679,0.208660472155911,0.1297646442961,0.35907391768931
1898.12904830333,0.464894890430699,0.187488680100464,0.297329652453172,0.0502867770156644
1807.91908184697,0.446762744489366,0.15047634402639,0.251624235681887,0.151136675802357
1974.65924934068,0.539084771690564,0.0343648986269653,0.0704249218439175,0.356125407838553
2337.93576208454,0.286432378551246,0.127173089550972,0.243597830558491,0.342796701339291
1261.55503376092,0.254260726779827,0.598049458974871,0.0413430592498696,0.106346754995432
1390.22189358959,0.475692515061759,0.113423426945085,0.0186166333924677,0.392267424600688
963.979110825215,0.463324545570922,0.0708617010583216,0.289267631601757,0.176546121768999
787.303402032636,0.378653844924037,0.336869540820892,0.0615460905774155,0.222930523677655
1979.70610725589,0.447657628072914,0.108904667507271,0.143364290205878,0.300073414213937
1265.88818104496,0.6450418464194,0.0422398796399314,0.0465553600058475,0.266162913934821
1307.95303692638,0.286438223234185,0.0922095373309791,0.228921198610502,0.392431040824334
701.890322549207,0.273941837779434,0.375130993598436,0.115521521513817,0.235405647108312
1456.2195065074,0.306696177628964,0.118591705741252,0.284747553905868,0.289964562723916
1365.58853745722,0.746361741858293,0.0323530977929937,0.0866833300865708,0.134601830262143
2242.46829293327,0.434644410519881,0.172555422190062,0.139003723465495,0.253796443824562
1993.99021411699,0.384376115792981,0.432403814814818,0.0974855207913092,0.0857345486008922
1293.28450828609,0.505703725958703,0.172415293982762,0.193244522964922,0.128636457093613
832.926081907644,0.344346699240572,0.350815187577983,0.141837431130844,0.163000682050601
740.680768029478,0.440933339901715,0.17974237819055,0.270528401205355,0.10879588070238
2261.40723999093,0.600526921363086,0.0191809360612364,0.268184111163682,0.112108031411995
666.715562929284,0.305743885938156,0.25579072534179,0.0428795389067346,0.39558584981332
1383.55309438615,0.309994820928723,0.413011572021887,0.211792734717371,0.0652008723320199
2049.6702756488,0.402325067317114,0.386813489854536,0.0376121875571134,0.173249255271236
2323.75464298559,0.713366740093266,0.00780130329499441,0.0245646081723295,0.25426734843941
2469.57438125471,0.499122501941495,0.168702202312748,0.113852345973771,0.218322949771986
891.53915249484,0.279508915187598,0.321654207433618,0.0460390229373858,0.352797854441398
1613.77294569478,0.748226699789798,0.0426052241916704,0.125407804103128,0.0837602719154031
1012.09549601463,0.298324364284603,0.149436410134493,0.251876833468964,0.300362392111939
1032.27326803531,0.827672983185336,0.119801457274436,0.0325451172238945,0.019980442316334
882.132566971947,0.636812913823024,0.089560837705918,0.193312850718145,0.0803133977529126
1749.36335402965,0.419768077042576,0.135668716475223,0.060588057432092,0.383975149050109
1689.25412844503,0.316947910978782,0.509467872001365,0.0241925594485531,0.1493916575713
1803.15086477332,0.421388369622716,0.0464606421388781,0.281526739476037,0.250624248762369
1065.33284409111,0.63010547005337,0.124562340912034,0.178120745743879,0.0672114432907169
1004.13594792302,0.481327494275708,0.0071834962838625,0.240835479172805,0.270653530267625
2409.34700016057,0.720624519643472,0.0120596565069708,0.0213423624361819,0.245973461413375
2268.7501639108,0.422372457935039,0.189037087475121,0.279982477587043,0.108607977002797
1425.1225035625,0.664850414736496,0.0302934396526201,0.266466384063892,0.0383897615469922
1230.21975526282,0.459705612323109,0.257070886434061,0.0293751005530218,0.253848400689808
778.847873523865,0.423726940192093,0.431249353767261,0.057566376781593,0.0874573292590533
2315.51044450868,0.250452805845637,0.488960911143025,0.197326509066729,0.0632597739446084
1935.75426109244,0.380815798800775,0.179703569897194,0.178748812453764,0.260731818848268
2241.35151526206,0.588339347230401,0.068171884168472,0.0370389413539407,0.306449827247186
631.915506673984,0.472676044685406,0.163560709458613,0.0654112472247893,0.298351998631192
1020.46134887729,0.697077852607686,0.0644775026085927,0.170057962082746,0.0683866827009753
1719.66683221721,0.49930201390757,0.028210726722786,0.226419038395348,0.246068220974296
2311.26797534163,0.371356068413025,0.15636965884138,0.174402536240151,0.297871736505445
2009.2330561671,0.783318347134929,0.135480499467042,0.0236057800746881,0.0575953733233405
1344.30529836514,0.396768702260325,0.322920941999551,0.130542282864725,0.149768072875399
1147.02907984685,0.437074496315396,0.0335373647276285,0.203366398425017,0.326021740531959
1315.99987933802,0.783412725486955,0.0280167390507237,0.153881434702347,0.0346891007599738
1528.80781051625,0.673157848701854,0.0349049221749796,0.0369571536143132,0.254980075508853
2363.91587113214,0.581290680249112,0.39516245044885,0.0172549277491607,0.00629194155287713
888.753600465166,0.452781428223624,0.0469743234144726,0.151017731403946,0.349226516957957
2138.81533138063,0.58748186042183,0.280801457606999,0.125547569111191,0.00616911285998043
740.264381974015,0.257093944634907,0.460535593433089,0.100683686221707,0.181686775710296
1894.93313428584,0.341560040716218,0.375279158952208,0.232015087966834,0.0511457123647402
2311.24884806193,0.565925445525186,0.05121672934738,0.20415613601852,0.178701689108915
1669.78884424591,0.378056980038476,0.294766268113736,0.0398440884921451,0.287332663355644
1060.03954724872,0.468830842605007,0.332147563650207,0.012766342690563,0.186255251054222
743.80049245447,0.728486842736933,0.0650701718758262,0.135301794537666,0.0711411908495745
525.728054130526,0.579464353282486,0.0537078299887422,0.286914290990108,0.0799135257386642
1801.55200840007,0.476857257568505,0.106213021970767,0.26661170851669,0.150318011944037
2352.79906075325,0.345915328886628,0.210988012592412,0.101866569834075,0.341230088686885
1435.06795520804,0.433885189482404,0.164369705738255,0.00499235303135246,0.396752751747989
1242.98692425865,0.250420829603518,0.236809841146385,0.182906787550081,0.329862541700016
764.892935719934,0.557069653353478,0.312838095519438,0.0797517403771994,0.0503405107498842
1114.92304888585,0.349088237937071,0.310462653952263,0.00367300631868624,0.33677610179198
2363.75169048078,0.581000181812924,0.00225286342146676,0.220585539043157,0.196161415722453
1235.62184635187,0.532833628696417,0.236689579221778,0.127038684509334,0.103438107572471
1318.59473493848,0.761257786570684,0.0642660394647493,0.104938628411479,0.069537545553087
2128.86081859981,0.503234697277302,0.330174624345911,0.15160818880311,0.0149824895736766
792.735611675953,0.576586810061916,0.119132276312909,0.0369150404465215,0.267365873178653
1032.75482198518,0.67922340202714,0.201017162108001,0.028314189523801,0.0914452463410571
2456.45386709009,0.266381232891874,0.418286135577236,0.260806251846293,0.0545263796845977
1334.46720014846,0.33536712536473,0.437394460169143,0.178936695195967,0.0483017192701589
2307.04136402689,0.625670737802904,0.0676899761418035,0.264207857793506,0.0424314282617857
2447.11232497828,0.320304637833201,0.544422590185181,0.0183849286967823,0.116887843284836
862.906449445621,0.565914915194569,0.132079325929348,0.214064769329331,0.087940989546752
1503.573366682,0.463879613107666,0.185138431001985,0.123574743007118,0.227407212883231
1156.14074716232,0.560927084914667,0.0666279979133085,0.249757182004153,0.122687735167871
1537.34299579975,0.500884135678546,0.318514695666373,0.116798012967221,0.0638031556878604
1596.72231648956,0.299525401255646,0.234470102159183,0.158580708050215,0.307423788534956
666.826858683374,0.262768379333786,0.317697766344953,0.13647015279104,0.283063701530221
1781.17991843917,0.608474313978228,0.154913429621284,0.184799060611256,0.0518131957892328
1520.37294272367,0.333488558961533,0.336268046663437,0.251555476789951,0.0786879175850794
1917.89020353035,0.321701317478677,0.219994072326881,0.0876074296999438,0.370697180494498
1954.9735878668,0.429735363387045,0.225053522842624,0.136962388172012,0.208248725598318
2469.62849924488,0.432881581005119,0.136661464864196,0.13999420480233,0.290462749328355
2059.76326930497,0.646358709448849,0.0591627949610793,0.286480337315055,0.00799815827501675
1773.1743559208,0.406474915155868,0.3434789709346,0.0929652715416715,0.157080842367861
1706.15972793555,0.348855424235512,0.124578244621294,0.192517007515322,0.334049323627872
2254.34340873192,0.376073329205074,0.341002919031007,0.0396022086884544,0.243321543075464
